date,indicator,value
01/04/2006,restkomponente_bv_41,391.1
01/05/2006,originalwert_1000,32510.5
01/05/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.2
01/05/2006,trendkonjunkturkomponente_bv_41_1000,29118.9
01/05/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/05/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,28696.8
01/05/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.5
01/05/2006,restkomponente_bv_41,-422.1
01/06/2006,originalwert_1000,35278.4
01/06/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.6
01/06/2006,trendkonjunkturkomponente_bv_41_1000,29175.6
01/06/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,29757.0
01/06/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.7
01/06/2006,restkomponente_bv_41,581.4
01/07/2006,originalwert_1000,41598.0
01/07/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.0
01/07/2006,trendkonjunkturkomponente_bv_41_1000,29255.6
01/07/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,29256.1
01/07/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/07/2006,restkomponente_bv_41,0.6
01/08/2006,originalwert_1000,43234.0
01/08/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/08/2006,trendkonjunkturkomponente_bv_41_1000,29320.3
01/08/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,28801.5
01/08/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/08/2006,restkomponente_bv_41,-518.8
01/09/2006,originalwert_1000,37322.0
01/09/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.8
01/09/2006,trendkonjunkturkomponente_bv_41_1000,29417.1
01/09/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/09/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,29834.5
01/09/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.6
01/09/2006,restkomponente_bv_41,417.5
01/10/2006,originalwert_1000,32641.1
01/10/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/10/2006,trendkonjunkturkomponente_bv_41_1000,29511.1
01/10/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,29637.5
01/10/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/10/2006,restkomponente_bv_41,126.4
01/11/2006,originalwert_1000,21190.0
01/11/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.2
01/11/2006,trendkonjunkturkomponente_bv_41_1000,29585.7
01/11/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/11/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,29442.6
01/11/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/11/2006,restkomponente_bv_41,-143.2
01/12/2006,originalwert_1000,20611.1
01/12/2006,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.8
01/12/2006,trendkonjunkturkomponente_bv_41_1000,29672.5
01/12/2006,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2006,kalender_und_saisonbereinigte_werte_bv_41_1000,29846.8
01/12/2006,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/12/2006,restkomponente_bv_41,174.4
01/01/2007,originalwert_1000,18626.1
01/01/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.0
01/01/2007,trendkonjunkturkomponente_bv_41_1000,29747.7
01/01/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/01/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,29598.3
01/01/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/01/2007,restkomponente_bv_41,-149.3
01/02/2007,originalwert_1000,20217.1
01/02/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/02/2007,trendkonjunkturkomponente_bv_41_1000,29813.2
01/02/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/02/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,29580.4
01/02/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/02/2007,restkomponente_bv_41,-232.8
01/03/2007,originalwert_1000,23609.6
01/03/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.0
01/03/2007,trendkonjunkturkomponente_bv_41_1000,29918.9
01/03/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/03/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,29855.9
01/03/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/03/2007,restkomponente_bv_41,-63.0
01/04/2007,originalwert_1000,28044.7
01/04/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.1
01/04/2007,trendkonjunkturkomponente_bv_41_1000,29979.1
01/04/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30717.8
01/04/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
01/04/2007,restkomponente_bv_41,738.6
01/05/2007,originalwert_1000,33453.3
01/05/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.9
01/05/2007,trendkonjunkturkomponente_bv_41_1000,30054.6
01/05/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/05/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,29358.2
01/05/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.4
01/05/2007,restkomponente_bv_41,-696.4
01/06/2007,originalwert_1000,35798.6
01/06/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/06/2007,trendkonjunkturkomponente_bv_41_1000,30130.5
01/06/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/06/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30395.5
01/06/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.5
01/06/2007,restkomponente_bv_41,265.0
01/07/2007,originalwert_1000,42724.8
01/07/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.7
01/07/2007,trendkonjunkturkomponente_bv_41_1000,30213.8
01/07/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,29910.2
01/07/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/07/2007,restkomponente_bv_41,-303.6
01/08/2007,originalwert_1000,44709.3
01/08/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/08/2007,trendkonjunkturkomponente_bv_41_1000,30319.4
01/08/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/08/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30556.4
01/08/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.2
01/08/2007,restkomponente_bv_41,237.0
01/09/2007,originalwert_1000,37627.3
01/09/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/09/2007,trendkonjunkturkomponente_bv_41_1000,30402.5
01/09/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/09/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30357.9
01/09/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/09/2007,restkomponente_bv_41,-44.6
01/10/2007,originalwert_1000,33132.0
01/10/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/10/2007,trendkonjunkturkomponente_bv_41_1000,30491.9
01/10/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30134.0
01/10/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/10/2007,restkomponente_bv_41,-357.9
01/11/2007,originalwert_1000,22570.6
01/11/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.5
01/11/2007,trendkonjunkturkomponente_bv_41_1000,30586.9
01/11/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/11/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30721.1
01/11/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/11/2007,restkomponente_bv_41,134.2
01/12/2007,originalwert_1000,21332.6
01/12/2007,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.5
01/12/2007,trendkonjunkturkomponente_bv_41_1000,30668.9
01/12/2007,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2007,kalender_und_saisonbereinigte_werte_bv_41_1000,30562.6
01/12/2007,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/12/2007,restkomponente_bv_41,-106.3
01/01/2008,originalwert_1000,19492.5
01/01/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/01/2008,trendkonjunkturkomponente_bv_41_1000,30742.9
01/01/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30813.9
01/01/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/01/2008,restkomponente_bv_41,71.1
01/02/2008,originalwert_1000,21847.0
01/02/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.1
01/02/2008,trendkonjunkturkomponente_bv_41_1000,30819.2
01/02/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/02/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,31226.3
01/02/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/02/2008,restkomponente_bv_41,407.1
01/03/2008,originalwert_1000,25389.8
01/03/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.5
01/03/2008,trendkonjunkturkomponente_bv_41_1000,30846.6
01/03/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,31535.7
01/03/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/03/2008,restkomponente_bv_41,689.1
01/04/2008,originalwert_1000,26396.8
01/04/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.9
01/04/2008,trendkonjunkturkomponente_bv_41_1000,30849.3
01/04/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/04/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,29781.7
01/04/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.6
01/04/2008,restkomponente_bv_41,-1067.6
01/05/2008,originalwert_1000,37031.1
01/05/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.7
01/05/2008,trendkonjunkturkomponente_bv_41_1000,30836.9
01/05/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/05/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,31841.0
01/05/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.9
01/05/2008,restkomponente_bv_41,1004.1
01/06/2008,originalwert_1000,34974.8
01/06/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.3
01/06/2008,trendkonjunkturkomponente_bv_41_1000,30798.7
01/06/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/06/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30190.6
01/06/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.2
01/06/2008,restkomponente_bv_41,-608.0
01/07/2008,originalwert_1000,44605.3
01/07/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.4
01/07/2008,trendkonjunkturkomponente_bv_41_1000,30715.6
01/07/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/07/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30924.0
01/07/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.4
01/07/2008,restkomponente_bv_41,208.4
01/08/2008,originalwert_1000,44579.3
01/08/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.3
01/08/2008,trendkonjunkturkomponente_bv_41_1000,30665.4
01/08/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/08/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30282.6
01/08/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.1
01/08/2008,restkomponente_bv_41,-382.8
01/09/2008,originalwert_1000,37324.0
01/09/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.8
01/09/2008,trendkonjunkturkomponente_bv_41_1000,30602.8
01/09/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/09/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30515.8
01/09/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/09/2008,restkomponente_bv_41,-86.9
01/10/2008,originalwert_1000,34154.7
01/10/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/10/2008,trendkonjunkturkomponente_bv_41_1000,30571.8
01/10/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/10/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30840.1
01/10/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/10/2008,restkomponente_bv_41,268.3
01/11/2008,originalwert_1000,22384.9
01/11/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.8
01/11/2008,trendkonjunkturkomponente_bv_41_1000,30546.4
01/11/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/11/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30608.4
01/11/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/11/2008,restkomponente_bv_41,61.9
01/12/2008,originalwert_1000,21364.8
01/12/2008,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.2
01/12/2008,trendkonjunkturkomponente_bv_41_1000,30529.0
01/12/2008,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/12/2008,kalender_und_saisonbereinigte_werte_bv_41_1000,30597.0
01/12/2008,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/12/2008,restkomponente_bv_41,67.9
01/01/2009,originalwert_1000,18909.9
01/01/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.0
01/01/2009,trendkonjunkturkomponente_bv_41_1000,30539.4
01/01/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/01/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30553.5
01/01/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/01/2009,restkomponente_bv_41,14.1
01/02/2009,originalwert_1000,20625.9
01/02/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.6
01/02/2009,trendkonjunkturkomponente_bv_41_1000,30557.6
01/02/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30406.6
01/02/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/02/2009,restkomponente_bv_41,-150.9
01/03/2009,originalwert_1000,23276.8
01/03/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.3
01/03/2009,trendkonjunkturkomponente_bv_41_1000,30591.0
01/03/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/03/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30030.9
01/03/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/03/2009,restkomponente_bv_41,-560.1
01/04/2009,originalwert_1000,27974.1
01/04/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.0
01/04/2009,trendkonjunkturkomponente_bv_41_1000,30642.5
01/04/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,31182.3
01/04/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.8
01/04/2009,restkomponente_bv_41,539.8
01/05/2009,originalwert_1000,35678.8
01/05/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.7
01/05/2009,trendkonjunkturkomponente_bv_41_1000,30673.7
01/05/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30456.7
01/05/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.3
01/05/2009,restkomponente_bv_41,-216.9
01/06/2009,originalwert_1000,35801.5
01/06/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.4
01/06/2009,trendkonjunkturkomponente_bv_41_1000,30675.3
01/06/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/06/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30765.3
01/06/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/06/2009,restkomponente_bv_41,89.9
01/07/2009,originalwert_1000,45139.7
01/07/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.2
01/07/2009,trendkonjunkturkomponente_bv_41_1000,30706.5
01/07/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30630.2
01/07/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/07/2009,restkomponente_bv_41,-76.3
01/08/2009,originalwert_1000,45677.6
01/08/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/08/2009,trendkonjunkturkomponente_bv_41_1000,30724.0
01/08/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,31041.4
01/08/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/08/2009,restkomponente_bv_41,317.3
01/09/2009,originalwert_1000,37301.4
01/09/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.1
01/09/2009,trendkonjunkturkomponente_bv_41_1000,30756.2
01/09/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/09/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30603.9
01/09/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.4
01/09/2009,restkomponente_bv_41,-152.3
01/10/2009,originalwert_1000,34242.1
01/10/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/10/2009,trendkonjunkturkomponente_bv_41_1000,30807.9
01/10/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30681.4
01/10/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2009,restkomponente_bv_41,-126.5
01/11/2009,originalwert_1000,22329.8
01/11/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.2
01/11/2009,trendkonjunkturkomponente_bv_41_1000,30901.7
01/11/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/11/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,30692.1
01/11/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2009,restkomponente_bv_41,-209.6
01/12/2009,originalwert_1000,21732.1
01/12/2009,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/12/2009,trendkonjunkturkomponente_bv_41_1000,31010.2
01/12/2009,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/12/2009,kalender_und_saisonbereinigte_werte_bv_41_1000,31234.5
01/12/2009,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/12/2009,restkomponente_bv_41,224.3
01/01/2010,originalwert_1000,19061.0
01/01/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/01/2010,trendkonjunkturkomponente_bv_41_1000,31136.6
01/01/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/01/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31038.6
01/01/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/01/2010,restkomponente_bv_41,-97.9
01/02/2010,originalwert_1000,20971.2
01/02/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/02/2010,trendkonjunkturkomponente_bv_41_1000,31265.1
01/02/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/02/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31410.6
01/02/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/02/2010,restkomponente_bv_41,145.5
01/03/2010,originalwert_1000,24434.0
01/03/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/03/2010,trendkonjunkturkomponente_bv_41_1000,31368.1
01/03/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31563.7
01/03/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/03/2010,restkomponente_bv_41,195.6
01/04/2010,originalwert_1000,28450.6
01/04/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/04/2010,trendkonjunkturkomponente_bv_41_1000,31488.9
01/04/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/04/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,30947.5
01/04/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.0
01/04/2010,restkomponente_bv_41,-541.4
01/05/2010,originalwert_1000,36254.0
01/05/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/05/2010,trendkonjunkturkomponente_bv_41_1000,31565.4
01/05/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/05/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31984.5
01/05/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.4
01/05/2010,restkomponente_bv_41,419.1
01/06/2010,originalwert_1000,37364.6
01/06/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.4
01/06/2010,trendkonjunkturkomponente_bv_41_1000,31650.3
01/06/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/06/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31167.6
01/06/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.6
01/06/2010,restkomponente_bv_41,-482.7
01/07/2010,originalwert_1000,47011.8
01/07/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.1
01/07/2010,trendkonjunkturkomponente_bv_41_1000,31738.3
01/07/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,32180.8
01/07/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.3
01/07/2010,restkomponente_bv_41,442.5
01/08/2010,originalwert_1000,46512.5
01/08/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.8
01/08/2010,trendkonjunkturkomponente_bv_41_1000,31803.8
01/08/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/08/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,31806.9
01/08/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/08/2010,restkomponente_bv_41,3.0
01/09/2010,originalwert_1000,38829.1
01/09/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.1
01/09/2010,trendkonjunkturkomponente_bv_41_1000,31876.1
01/09/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/09/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,32027.0
01/09/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/09/2010,restkomponente_bv_41,150.9
01/10/2010,originalwert_1000,35717.3
01/10/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.3
01/10/2010,trendkonjunkturkomponente_bv_41_1000,31955.4
01/10/2010,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/10/2010,kalender_und_saisonbereinigte_werte_bv_41_1000,32060.7
01/10/2010,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2010,restkomponente_bv_41,105.3
01/11/2010,originalwert_1000,23861.3
01/11/2010,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.9
