date,indicator,value
01/04/2021,wohnbauten_mrd_eur,65.10
01/04/2021,nichtwohnbauten_mrd_eur,39.83
01/04/2021,sonstige_anlagen_mrd_eur,34.03
01/07/2021,anlageinvestitionen_mrd_eur,199.04
01/07/2021,ausruestungsinvestitionen_mrd_eur,55.48
01/07/2021,bauinvestitionen_mrd_eur,109.15
01/07/2021,wohnbauten_mrd_eur,68.06
01/07/2021,nichtwohnbauten_mrd_eur,41.08
01/07/2021,sonstige_anlagen_mrd_eur,34.42
01/10/2021,anlageinvestitionen_mrd_eur,208.23
01/10/2021,ausruestungsinvestitionen_mrd_eur,67.22
01/10/2021,bauinvestitionen_mrd_eur,102.22
01/10/2021,wohnbauten_mrd_eur,63.32
01/10/2021,nichtwohnbauten_mrd_eur,38.91
01/10/2021,sonstige_anlagen_mrd_eur,38.78
01/01/2022,anlageinvestitionen_mrd_eur,194.55
01/01/2022,ausruestungsinvestitionen_mrd_eur,57.43
01/01/2022,bauinvestitionen_mrd_eur,101.57
01/01/2022,wohnbauten_mrd_eur,63.82
01/01/2022,nichtwohnbauten_mrd_eur,37.75
01/01/2022,sonstige_anlagen_mrd_eur,35.56
01/04/2022,anlageinvestitionen_mrd_eur,217.66
01/04/2022,ausruestungsinvestitionen_mrd_eur,64.28
01/04/2022,bauinvestitionen_mrd_eur,116.56
01/04/2022,wohnbauten_mrd_eur,72.07
01/04/2022,nichtwohnbauten_mrd_eur,44.49
01/04/2022,sonstige_anlagen_mrd_eur,36.82
01/07/2022,anlageinvestitionen_mrd_eur,222.76
01/07/2022,ausruestungsinvestitionen_mrd_eur,65.79
01/07/2022,bauinvestitionen_mrd_eur,119.79
01/07/2022,wohnbauten_mrd_eur,74.36
01/07/2022,nichtwohnbauten_mrd_eur,45.44
01/07/2022,sonstige_anlagen_mrd_eur,37.18
01/10/2022,anlageinvestitionen_mrd_eur,226.78
01/10/2022,ausruestungsinvestitionen_mrd_eur,76.46
01/10/2022,bauinvestitionen_mrd_eur,108.65
01/10/2022,wohnbauten_mrd_eur,66.98
01/10/2022,nichtwohnbauten_mrd_eur,41.66
01/10/2022,sonstige_anlagen_mrd_eur,41.67
01/01/2023,anlageinvestitionen_mrd_eur,210.72
01/01/2023,ausruestungsinvestitionen_mrd_eur,64.71
01/01/2023,bauinvestitionen_mrd_eur,107.41
01/01/2023,wohnbauten_mrd_eur,66.21
01/01/2023,nichtwohnbauten_mrd_eur,41.20
01/01/2023,sonstige_anlagen_mrd_eur,38.61
01/04/2023,anlageinvestitionen_mrd_eur,227.17
01/04/2023,ausruestungsinvestitionen_mrd_eur,68.55
01/04/2023,bauinvestitionen_mrd_eur,118.88
01/04/2023,wohnbauten_mrd_eur,72.94
01/04/2023,nichtwohnbauten_mrd_eur,45.94
01/04/2023,sonstige_anlagen_mrd_eur,39.74
01/07/2023,anlageinvestitionen_mrd_eur,227.44
01/07/2023,ausruestungsinvestitionen_mrd_eur,67.25
01/07/2023,bauinvestitionen_mrd_eur,120.07
01/07/2023,wohnbauten_mrd_eur,73.54
01/07/2023,nichtwohnbauten_mrd_eur,46.53
01/07/2023,sonstige_anlagen_mrd_eur,40.12
01/10/2023,anlageinvestitionen_mrd_eur,228.81
01/10/2023,ausruestungsinvestitionen_mrd_eur,76.90
01/10/2023,bauinvestitionen_mrd_eur,106.65
01/10/2023,wohnbauten_mrd_eur,64.84
01/10/2023,nichtwohnbauten_mrd_eur,41.81
01/10/2023,sonstige_anlagen_mrd_eur,45.26
01/01/2024,anlageinvestitionen_mrd_eur,207.15
01/01/2024,ausruestungsinvestitionen_mrd_eur,62.86
01/01/2024,bauinvestitionen_mrd_eur,104.80
01/01/2024,wohnbauten_mrd_eur,63.72
01/01/2024,nichtwohnbauten_mrd_eur,41.08
01/01/2024,sonstige_anlagen_mrd_eur,39.49
01/04/2024,anlageinvestitionen_mrd_eur,225.00
01/04/2024,ausruestungsinvestitionen_mrd_eur,66.53
01/04/2024,bauinvestitionen_mrd_eur,117.67
01/04/2024,wohnbauten_mrd_eur,70.76
01/04/2024,nichtwohnbauten_mrd_eur,46.90
01/04/2024,sonstige_anlagen_mrd_eur,40.80
01/07/2024,anlageinvestitionen_mrd_eur,225.76
01/07/2024,ausruestungsinvestitionen_mrd_eur,64.22
01/07/2024,bauinvestitionen_mrd_eur,120.31
01/07/2024,wohnbauten_mrd_eur,72.13
01/07/2024,nichtwohnbauten_mrd_eur,48.18
01/07/2024,sonstige_anlagen_mrd_eur,41.23
01/10/2024,anlageinvestitionen_mrd_eur,227.81
01/10/2024,ausruestungsinvestitionen_mrd_eur,73.49
01/10/2024,bauinvestitionen_mrd_eur,107.89
01/10/2024,wohnbauten_mrd_eur,63.87
01/10/2024,nichtwohnbauten_mrd_eur,44.02
01/10/2024,sonstige_anlagen_mrd_eur,46.43
01/01/2025,anlageinvestitionen_mrd_eur,210.00
01/01/2025,ausruestungsinvestitionen_mrd_eur,61.40
01/01/2025,bauinvestitionen_mrd_eur,106.50
01/01/2025,wohnbauten_mrd_eur,63.39
01/01/2025,nichtwohnbauten_mrd_eur,43.10
01/01/2025,sonstige_anlagen_mrd_eur,42.10
01/04/2025,anlageinvestitionen_mrd_eur,228.15
01/04/2025,ausruestungsinvestitionen_mrd_eur,65.04
01/04/2025,bauinvestitionen_mrd_eur,119.62
01/04/2025,wohnbauten_mrd_eur,70.66
01/04/2025,nichtwohnbauten_mrd_eur,48.97
01/04/2025,sonstige_anlagen_mrd_eur,43.49
01/07/2025,anlageinvestitionen_mrd_eur,232.28
01/07/2025,ausruestungsinvestitionen_mrd_eur,65.03
01/07/2025,bauinvestitionen_mrd_eur,123.32
01/07/2025,wohnbauten_mrd_eur,73.15
01/07/2025,nichtwohnbauten_mrd_eur,50.18
01/07/2025,sonstige_anlagen_mrd_eur,43.94
01/10/2025,anlageinvestitionen_mrd_eur,237.43
01/10/2025,ausruestungsinvestitionen_mrd_eur,76.58
01/10/2025,bauinvestitionen_mrd_eur,111.39
01/10/2025,wohnbauten_mrd_eur,65.53
01/10/2025,nichtwohnbauten_mrd_eur,45.87
01/10/2025,sonstige_anlagen_mrd_eur,49.46
01/01/2026,anlageinvestitionen_mrd_eur,213.94
01/01/2026,ausruestungsinvestitionen_mrd_eur,62.88
01/01/2026,bauinvestitionen_mrd_eur,106.27
01/01/2026,wohnbauten_mrd_eur,63.33
01/01/2026,nichtwohnbauten_mrd_eur,42.94
01/01/2026,sonstige_anlagen_mrd_eur,44.80
