date,indicator,value
01/10/2014,halbwaren_mill_eur,6642
01/10/2014,fertigwaren_mill_eur,57096
01/11/2014,insgesamt_mill_eur,77514
01/11/2014,ernaehrungswirtschaft_zusammen_mill_eur,6240
01/11/2014,gewerbliche_wirtschaft_zusammen_mill_eur,67863
01/11/2014,rohstoffe_mill_eur,8033
01/11/2014,halbwaren_mill_eur,6553
01/11/2014,fertigwaren_mill_eur,53277
01/12/2014,insgesamt_mill_eur,70614
01/12/2014,ernaehrungswirtschaft_zusammen_mill_eur,6515
01/12/2014,gewerbliche_wirtschaft_zusammen_mill_eur,61116
01/12/2014,rohstoffe_mill_eur,7450
01/12/2014,halbwaren_mill_eur,5380
01/12/2014,fertigwaren_mill_eur,48286
01/01/2015,insgesamt_mill_eur,73999
01/01/2015,ernaehrungswirtschaft_zusammen_mill_eur,6238
01/01/2015,gewerbliche_wirtschaft_zusammen_mill_eur,65202
01/01/2015,rohstoffe_mill_eur,6778
01/01/2015,halbwaren_mill_eur,5520
01/01/2015,fertigwaren_mill_eur,52903
01/02/2015,insgesamt_mill_eur,76172
01/02/2015,ernaehrungswirtschaft_zusammen_mill_eur,6094
01/02/2015,gewerbliche_wirtschaft_zusammen_mill_eur,67492
01/02/2015,rohstoffe_mill_eur,6121
01/02/2015,halbwaren_mill_eur,6156
01/02/2015,fertigwaren_mill_eur,55214
01/03/2015,insgesamt_mill_eur,84561
01/03/2015,ernaehrungswirtschaft_zusammen_mill_eur,7236
01/03/2015,gewerbliche_wirtschaft_zusammen_mill_eur,74679
01/03/2015,rohstoffe_mill_eur,6944
01/03/2015,halbwaren_mill_eur,6256
01/03/2015,fertigwaren_mill_eur,61480
01/04/2015,insgesamt_mill_eur,78805
01/04/2015,ernaehrungswirtschaft_zusammen_mill_eur,6733
01/04/2015,gewerbliche_wirtschaft_zusammen_mill_eur,69134
01/04/2015,rohstoffe_mill_eur,6795
01/04/2015,halbwaren_mill_eur,6208
01/04/2015,fertigwaren_mill_eur,56131
01/05/2015,insgesamt_mill_eur,76300
01/05/2015,ernaehrungswirtschaft_zusammen_mill_eur,6545
01/05/2015,gewerbliche_wirtschaft_zusammen_mill_eur,66587
01/05/2015,rohstoffe_mill_eur,6944
01/05/2015,halbwaren_mill_eur,6204
01/05/2015,fertigwaren_mill_eur,53440
01/06/2015,insgesamt_mill_eur,81699
01/06/2015,ernaehrungswirtschaft_zusammen_mill_eur,6580
01/06/2015,gewerbliche_wirtschaft_zusammen_mill_eur,72268
01/06/2015,rohstoffe_mill_eur,7159
01/06/2015,halbwaren_mill_eur,6216
01/06/2015,fertigwaren_mill_eur,58892
01/07/2015,insgesamt_mill_eur,82289
01/07/2015,ernaehrungswirtschaft_zusammen_mill_eur,6703
01/07/2015,gewerbliche_wirtschaft_zusammen_mill_eur,72516
01/07/2015,rohstoffe_mill_eur,6850
01/07/2015,halbwaren_mill_eur,6163
01/07/2015,fertigwaren_mill_eur,59502
01/08/2015,insgesamt_mill_eur,72712
01/08/2015,ernaehrungswirtschaft_zusammen_mill_eur,6265
01/08/2015,gewerbliche_wirtschaft_zusammen_mill_eur,63438
01/08/2015,rohstoffe_mill_eur,6381
01/08/2015,halbwaren_mill_eur,5576
01/08/2015,fertigwaren_mill_eur,51481
01/09/2015,insgesamt_mill_eur,83177
01/09/2015,ernaehrungswirtschaft_zusammen_mill_eur,6729
01/09/2015,gewerbliche_wirtschaft_zusammen_mill_eur,72537
01/09/2015,rohstoffe_mill_eur,6240
01/09/2015,halbwaren_mill_eur,5794
01/09/2015,fertigwaren_mill_eur,60503
01/10/2015,insgesamt_mill_eur,84093
01/10/2015,ernaehrungswirtschaft_zusammen_mill_eur,6807
01/10/2015,gewerbliche_wirtschaft_zusammen_mill_eur,73116
01/10/2015,rohstoffe_mill_eur,5995
01/10/2015,halbwaren_mill_eur,5409
01/10/2015,fertigwaren_mill_eur,61712
01/11/2015,insgesamt_mill_eur,82179
01/11/2015,ernaehrungswirtschaft_zusammen_mill_eur,6947
01/11/2015,gewerbliche_wirtschaft_zusammen_mill_eur,71360
01/11/2015,rohstoffe_mill_eur,6020
01/11/2015,halbwaren_mill_eur,5483
01/11/2015,fertigwaren_mill_eur,59858
01/12/2015,insgesamt_mill_eur,73257
01/12/2015,ernaehrungswirtschaft_zusammen_mill_eur,6839
01/12/2015,gewerbliche_wirtschaft_zusammen_mill_eur,63262
01/12/2015,rohstoffe_mill_eur,5954
01/12/2015,halbwaren_mill_eur,4577
01/12/2015,fertigwaren_mill_eur,52732
01/01/2016,insgesamt_mill_eur,75266
01/01/2016,ernaehrungswirtschaft_zusammen_mill_eur,6497
01/01/2016,gewerbliche_wirtschaft_zusammen_mill_eur,65629
01/01/2016,rohstoffe_mill_eur,5434
01/01/2016,halbwaren_mill_eur,4709
01/01/2016,fertigwaren_mill_eur,55486
01/02/2016,insgesamt_mill_eur,79448
01/02/2016,ernaehrungswirtschaft_zusammen_mill_eur,6597
01/02/2016,gewerbliche_wirtschaft_zusammen_mill_eur,68799
01/02/2016,rohstoffe_mill_eur,4695
01/02/2016,halbwaren_mill_eur,4941
01/02/2016,fertigwaren_mill_eur,59163
01/03/2016,insgesamt_mill_eur,81007
01/03/2016,ernaehrungswirtschaft_zusammen_mill_eur,6923
01/03/2016,gewerbliche_wirtschaft_zusammen_mill_eur,70319
01/03/2016,rohstoffe_mill_eur,4792
01/03/2016,halbwaren_mill_eur,5416
01/03/2016,fertigwaren_mill_eur,60112
01/04/2016,insgesamt_mill_eur,78757
01/04/2016,ernaehrungswirtschaft_zusammen_mill_eur,6954
01/04/2016,gewerbliche_wirtschaft_zusammen_mill_eur,68087
01/04/2016,rohstoffe_mill_eur,4501
01/04/2016,halbwaren_mill_eur,5206
01/04/2016,fertigwaren_mill_eur,58381
01/05/2016,insgesamt_mill_eur,76272
01/05/2016,ernaehrungswirtschaft_zusammen_mill_eur,6892
01/05/2016,gewerbliche_wirtschaft_zusammen_mill_eur,65652
01/05/2016,rohstoffe_mill_eur,4529
01/05/2016,halbwaren_mill_eur,5020
01/05/2016,fertigwaren_mill_eur,56103
01/06/2016,insgesamt_mill_eur,82052
01/06/2016,ernaehrungswirtschaft_zusammen_mill_eur,6645
01/06/2016,gewerbliche_wirtschaft_zusammen_mill_eur,71075
01/06/2016,rohstoffe_mill_eur,4945
01/06/2016,halbwaren_mill_eur,6104
01/06/2016,fertigwaren_mill_eur,60026
01/07/2016,insgesamt_mill_eur,76965
01/07/2016,ernaehrungswirtschaft_zusammen_mill_eur,6472
01/07/2016,gewerbliche_wirtschaft_zusammen_mill_eur,66495
01/07/2016,rohstoffe_mill_eur,5031
01/07/2016,halbwaren_mill_eur,5105
01/07/2016,fertigwaren_mill_eur,56359
01/08/2016,insgesamt_mill_eur,76634
01/08/2016,ernaehrungswirtschaft_zusammen_mill_eur,6647
01/08/2016,gewerbliche_wirtschaft_zusammen_mill_eur,66114
01/08/2016,rohstoffe_mill_eur,5664
01/08/2016,halbwaren_mill_eur,4968
01/08/2016,fertigwaren_mill_eur,55482
01/09/2016,insgesamt_mill_eur,81854
01/09/2016,ernaehrungswirtschaft_zusammen_mill_eur,6870
01/09/2016,gewerbliche_wirtschaft_zusammen_mill_eur,70617
01/09/2016,rohstoffe_mill_eur,5009
01/09/2016,halbwaren_mill_eur,5072
01/09/2016,fertigwaren_mill_eur,60535
01/10/2016,insgesamt_mill_eur,82227
01/10/2016,ernaehrungswirtschaft_zusammen_mill_eur,6793
01/10/2016,gewerbliche_wirtschaft_zusammen_mill_eur,71203
01/10/2016,rohstoffe_mill_eur,5877
01/10/2016,halbwaren_mill_eur,5109
01/10/2016,fertigwaren_mill_eur,60217
01/11/2016,insgesamt_mill_eur,85658
01/11/2016,ernaehrungswirtschaft_zusammen_mill_eur,7317
01/11/2016,gewerbliche_wirtschaft_zusammen_mill_eur,73785
01/11/2016,rohstoffe_mill_eur,6009
01/11/2016,halbwaren_mill_eur,5389
01/11/2016,fertigwaren_mill_eur,62387
01/12/2016,insgesamt_mill_eur,78777
01/12/2016,ernaehrungswirtschaft_zusammen_mill_eur,7102
01/12/2016,gewerbliche_wirtschaft_zusammen_mill_eur,67162
01/12/2016,rohstoffe_mill_eur,5997
01/12/2016,halbwaren_mill_eur,5212
01/12/2016,fertigwaren_mill_eur,55953
01/01/2017,insgesamt_mill_eur,83687
01/01/2017,ernaehrungswirtschaft_zusammen_mill_eur,7047
01/01/2017,gewerbliche_wirtschaft_zusammen_mill_eur,72866
01/01/2017,rohstoffe_mill_eur,6236
01/01/2017,halbwaren_mill_eur,5889
01/01/2017,fertigwaren_mill_eur,60740
01/02/2017,insgesamt_mill_eur,82149
01/02/2017,ernaehrungswirtschaft_zusammen_mill_eur,6790
01/02/2017,gewerbliche_wirtschaft_zusammen_mill_eur,71907
01/02/2017,rohstoffe_mill_eur,6396
01/02/2017,halbwaren_mill_eur,5670
01/02/2017,fertigwaren_mill_eur,59841
01/03/2017,insgesamt_mill_eur,92786
01/03/2017,ernaehrungswirtschaft_zusammen_mill_eur,7190
01/03/2017,gewerbliche_wirtschaft_zusammen_mill_eur,81463
01/03/2017,rohstoffe_mill_eur,6580
01/03/2017,halbwaren_mill_eur,6434
01/03/2017,fertigwaren_mill_eur,68449
01/04/2017,insgesamt_mill_eur,82784
01/04/2017,ernaehrungswirtschaft_zusammen_mill_eur,7218
01/04/2017,gewerbliche_wirtschaft_zusammen_mill_eur,71733
01/04/2017,rohstoffe_mill_eur,5889
01/04/2017,halbwaren_mill_eur,5849
01/04/2017,fertigwaren_mill_eur,59995
01/05/2017,insgesamt_mill_eur,88430
01/05/2017,ernaehrungswirtschaft_zusammen_mill_eur,7535
01/05/2017,gewerbliche_wirtschaft_zusammen_mill_eur,76472
01/05/2017,rohstoffe_mill_eur,5894
01/05/2017,halbwaren_mill_eur,6272
01/05/2017,fertigwaren_mill_eur,64306
01/06/2017,insgesamt_mill_eur,84833
01/06/2017,ernaehrungswirtschaft_zusammen_mill_eur,7012
01/06/2017,gewerbliche_wirtschaft_zusammen_mill_eur,73620
01/06/2017,rohstoffe_mill_eur,5326
01/06/2017,halbwaren_mill_eur,5703
01/06/2017,fertigwaren_mill_eur,62590
01/07/2017,insgesamt_mill_eur,84097
01/07/2017,ernaehrungswirtschaft_zusammen_mill_eur,6923
01/07/2017,gewerbliche_wirtschaft_zusammen_mill_eur,72931
01/07/2017,rohstoffe_mill_eur,5257
01/07/2017,halbwaren_mill_eur,6197
01/07/2017,fertigwaren_mill_eur,61477
01/08/2017,insgesamt_mill_eur,82694
01/08/2017,ernaehrungswirtschaft_zusammen_mill_eur,6719
01/08/2017,gewerbliche_wirtschaft_zusammen_mill_eur,71632
01/08/2017,rohstoffe_mill_eur,5484
01/08/2017,halbwaren_mill_eur,5679
01/08/2017,fertigwaren_mill_eur,60469
01/09/2017,insgesamt_mill_eur,86104
01/09/2017,ernaehrungswirtschaft_zusammen_mill_eur,7351
01/09/2017,gewerbliche_wirtschaft_zusammen_mill_eur,74189
01/09/2017,rohstoffe_mill_eur,5947
01/09/2017,halbwaren_mill_eur,5488
01/09/2017,fertigwaren_mill_eur,62754
01/10/2017,insgesamt_mill_eur,88867
01/10/2017,ernaehrungswirtschaft_zusammen_mill_eur,7205
01/10/2017,gewerbliche_wirtschaft_zusammen_mill_eur,76976
01/10/2017,rohstoffe_mill_eur,6051
01/10/2017,halbwaren_mill_eur,5870
01/10/2017,fertigwaren_mill_eur,65055
01/11/2017,insgesamt_mill_eur,92436
01/11/2017,ernaehrungswirtschaft_zusammen_mill_eur,7590
01/11/2017,gewerbliche_wirtschaft_zusammen_mill_eur,79958
01/11/2017,rohstoffe_mill_eur,6506
01/11/2017,halbwaren_mill_eur,6395
01/11/2017,fertigwaren_mill_eur,67057
01/12/2017,insgesamt_mill_eur,82110
01/12/2017,ernaehrungswirtschaft_zusammen_mill_eur,7050
01/12/2017,gewerbliche_wirtschaft_zusammen_mill_eur,70568
01/12/2017,rohstoffe_mill_eur,6732
01/12/2017,halbwaren_mill_eur,5854
01/12/2017,fertigwaren_mill_eur,57982
01/01/2018,insgesamt_mill_eur,89543
01/01/2018,ernaehrungswirtschaft_zusammen_mill_eur,7136
01/01/2018,gewerbliche_wirtschaft_zusammen_mill_eur,78626
01/01/2018,rohstoffe_mill_eur,6974
01/01/2018,halbwaren_mill_eur,6154
01/01/2018,fertigwaren_mill_eur,65498
01/02/2018,insgesamt_mill_eur,86106
01/02/2018,ernaehrungswirtschaft_zusammen_mill_eur,6882
01/02/2018,gewerbliche_wirtschaft_zusammen_mill_eur,75486
01/02/2018,rohstoffe_mill_eur,7275
01/02/2018,halbwaren_mill_eur,5807
01/02/2018,fertigwaren_mill_eur,62404
01/03/2018,insgesamt_mill_eur,91063
01/03/2018,ernaehrungswirtschaft_zusammen_mill_eur,7218
01/03/2018,gewerbliche_wirtschaft_zusammen_mill_eur,79594
01/03/2018,rohstoffe_mill_eur,7105
01/03/2018,halbwaren_mill_eur,6402
01/03/2018,fertigwaren_mill_eur,66088
01/04/2018,insgesamt_mill_eur,89867
01/04/2018,ernaehrungswirtschaft_zusammen_mill_eur,7179
01/04/2018,gewerbliche_wirtschaft_zusammen_mill_eur,78009
01/04/2018,rohstoffe_mill_eur,6315
01/04/2018,halbwaren_mill_eur,6474
01/04/2018,fertigwaren_mill_eur,65220
01/05/2018,insgesamt_mill_eur,89042
01/05/2018,ernaehrungswirtschaft_zusammen_mill_eur,7263
01/05/2018,gewerbliche_wirtschaft_zusammen_mill_eur,78131
01/05/2018,rohstoffe_mill_eur,6648
01/05/2018,halbwaren_mill_eur,6609
01/05/2018,fertigwaren_mill_eur,64874
01/06/2018,insgesamt_mill_eur,93372
01/06/2018,ernaehrungswirtschaft_zusammen_mill_eur,6944
01/06/2018,gewerbliche_wirtschaft_zusammen_mill_eur,81758
01/06/2018,rohstoffe_mill_eur,6781
01/06/2018,halbwaren_mill_eur,6808
01/06/2018,fertigwaren_mill_eur,68168
01/07/2018,insgesamt_mill_eur,94602
01/07/2018,ernaehrungswirtschaft_zusammen_mill_eur,7305
01/07/2018,gewerbliche_wirtschaft_zusammen_mill_eur,82649
01/07/2018,rohstoffe_mill_eur,7140
01/07/2018,halbwaren_mill_eur,6848
01/07/2018,fertigwaren_mill_eur,68662
01/08/2018,insgesamt_mill_eur,87747
01/08/2018,ernaehrungswirtschaft_zusammen_mill_eur,7067
01/08/2018,gewerbliche_wirtschaft_zusammen_mill_eur,76034
01/08/2018,rohstoffe_mill_eur,7070
01/08/2018,halbwaren_mill_eur,6112
01/08/2018,fertigwaren_mill_eur,62852
01/09/2018,insgesamt_mill_eur,90971
01/09/2018,ernaehrungswirtschaft_zusammen_mill_eur,6813
01/09/2018,gewerbliche_wirtschaft_zusammen_mill_eur,79785
01/09/2018,rohstoffe_mill_eur,6806
01/09/2018,halbwaren_mill_eur,6692
01/09/2018,fertigwaren_mill_eur,66287
01/10/2018,insgesamt_mill_eur,98545
01/10/2018,ernaehrungswirtschaft_zusammen_mill_eur,7366
01/10/2018,gewerbliche_wirtschaft_zusammen_mill_eur,86441
01/10/2018,rohstoffe_mill_eur,7476
01/10/2018,halbwaren_mill_eur,7256
01/10/2018,fertigwaren_mill_eur,71710
01/11/2018,insgesamt_mill_eur,96111
01/11/2018,ernaehrungswirtschaft_zusammen_mill_eur,7395
01/11/2018,gewerbliche_wirtschaft_zusammen_mill_eur,84106
01/11/2018,rohstoffe_mill_eur,7355
01/11/2018,halbwaren_mill_eur,6683
01/11/2018,fertigwaren_mill_eur,70067
01/12/2018,insgesamt_mill_eur,81751
01/12/2018,ernaehrungswirtschaft_zusammen_mill_eur,6678
01/12/2018,gewerbliche_wirtschaft_zusammen_mill_eur,70561
01/12/2018,rohstoffe_mill_eur,6900
01/12/2018,halbwaren_mill_eur,5944
01/12/2018,fertigwaren_mill_eur,57717
01/01/2019,insgesamt_mill_eur,94206
01/01/2019,ernaehrungswirtschaft_zusammen_mill_eur,7321
01/01/2019,gewerbliche_wirtschaft_zusammen_mill_eur,83188
01/01/2019,rohstoffe_mill_eur,7373
01/01/2019,halbwaren_mill_eur,6231
01/01/2019,fertigwaren_mill_eur,69583
01/02/2019,insgesamt_mill_eur,91087
01/02/2019,ernaehrungswirtschaft_zusammen_mill_eur,7083
01/02/2019,gewerbliche_wirtschaft_zusammen_mill_eur,79989
01/02/2019,rohstoffe_mill_eur,7589
01/02/2019,halbwaren_mill_eur,6327
01/02/2019,fertigwaren_mill_eur,66074
01/03/2019,insgesamt_mill_eur,95842
01/03/2019,ernaehrungswirtschaft_zusammen_mill_eur,7386
01/03/2019,gewerbliche_wirtschaft_zusammen_mill_eur,84650
01/03/2019,rohstoffe_mill_eur,7425
01/03/2019,halbwaren_mill_eur,6410
01/03/2019,fertigwaren_mill_eur,70815
01/04/2019,insgesamt_mill_eur,92139
01/04/2019,ernaehrungswirtschaft_zusammen_mill_eur,7664
01/04/2019,gewerbliche_wirtschaft_zusammen_mill_eur,81003
01/04/2019,rohstoffe_mill_eur,6764
01/04/2019,halbwaren_mill_eur,6732
01/04/2019,fertigwaren_mill_eur,67507
01/05/2019,insgesamt_mill_eur,93499
01/05/2019,ernaehrungswirtschaft_zusammen_mill_eur,7317
01/05/2019,gewerbliche_wirtschaft_zusammen_mill_eur,81830
01/05/2019,rohstoffe_mill_eur,7025
01/05/2019,halbwaren_mill_eur,6649
01/05/2019,fertigwaren_mill_eur,68155
01/06/2019,insgesamt_mill_eur,89531
01/06/2019,ernaehrungswirtschaft_zusammen_mill_eur,7162
01/06/2019,gewerbliche_wirtschaft_zusammen_mill_eur,77993
01/06/2019,rohstoffe_mill_eur,6571
01/06/2019,halbwaren_mill_eur,6510
01/06/2019,fertigwaren_mill_eur,64912
01/07/2019,insgesamt_mill_eur,93660
01/07/2019,ernaehrungswirtschaft_zusammen_mill_eur,7328
01/07/2019,gewerbliche_wirtschaft_zusammen_mill_eur,82107
01/07/2019,rohstoffe_mill_eur,6737
01/07/2019,halbwaren_mill_eur,6535
01/07/2019,fertigwaren_mill_eur,68836
01/08/2019,insgesamt_mill_eur,85116
01/08/2019,ernaehrungswirtschaft_zusammen_mill_eur,6870
01/08/2019,gewerbliche_wirtschaft_zusammen_mill_eur,73250
01/08/2019,rohstoffe_mill_eur,6506
01/08/2019,halbwaren_mill_eur,6002
01/08/2019,fertigwaren_mill_eur,60743
01/09/2019,insgesamt_mill_eur,92972
01/09/2019,ernaehrungswirtschaft_zusammen_mill_eur,7070
01/09/2019,gewerbliche_wirtschaft_zusammen_mill_eur,80134
01/09/2019,rohstoffe_mill_eur,6089
01/09/2019,halbwaren_mill_eur,6059
01/09/2019,fertigwaren_mill_eur,67987
01/10/2019,insgesamt_mill_eur,98442
01/10/2019,ernaehrungswirtschaft_zusammen_mill_eur,7381
01/10/2019,gewerbliche_wirtschaft_zusammen_mill_eur,85572
01/10/2019,rohstoffe_mill_eur,6347
01/10/2019,halbwaren_mill_eur,6533
01/10/2019,fertigwaren_mill_eur,72692
01/11/2019,insgesamt_mill_eur,94713
01/11/2019,ernaehrungswirtschaft_zusammen_mill_eur,7491
01/11/2019,gewerbliche_wirtschaft_zusammen_mill_eur,81595
01/11/2019,rohstoffe_mill_eur,6819
01/11/2019,halbwaren_mill_eur,6183
01/11/2019,fertigwaren_mill_eur,68593
01/12/2019,insgesamt_mill_eur,82933
01/12/2019,ernaehrungswirtschaft_zusammen_mill_eur,6981
01/12/2019,gewerbliche_wirtschaft_zusammen_mill_eur,71070
01/12/2019,rohstoffe_mill_eur,6938
01/12/2019,halbwaren_mill_eur,5466
01/12/2019,fertigwaren_mill_eur,58666
01/01/2020,insgesamt_mill_eur,93000
01/01/2020,ernaehrungswirtschaft_zusammen_mill_eur,7558
01/01/2020,gewerbliche_wirtschaft_zusammen_mill_eur,81644
01/01/2020,rohstoffe_mill_eur,7003
01/01/2020,halbwaren_mill_eur,6446
01/01/2020,fertigwaren_mill_eur,68196
01/02/2020,insgesamt_mill_eur,88886
01/02/2020,ernaehrungswirtschaft_zusammen_mill_eur,7520
01/02/2020,gewerbliche_wirtschaft_zusammen_mill_eur,77852
01/02/2020,rohstoffe_mill_eur,6644
01/02/2020,halbwaren_mill_eur,6036
01/02/2020,fertigwaren_mill_eur,65172
01/03/2020,insgesamt_mill_eur,92122
01/03/2020,ernaehrungswirtschaft_zusammen_mill_eur,8218
01/03/2020,gewerbliche_wirtschaft_zusammen_mill_eur,80813
01/03/2020,rohstoffe_mill_eur,5873
01/03/2020,halbwaren_mill_eur,7057
01/03/2020,fertigwaren_mill_eur,67883
01/04/2020,insgesamt_mill_eur,72253
01/04/2020,ernaehrungswirtschaft_zusammen_mill_eur,7767
01/04/2020,gewerbliche_wirtschaft_zusammen_mill_eur,62095
01/04/2020,rohstoffe_mill_eur,3762
01/04/2020,halbwaren_mill_eur,5644
01/04/2020,fertigwaren_mill_eur,52689
01/05/2020,insgesamt_mill_eur,73293
01/05/2020,ernaehrungswirtschaft_zusammen_mill_eur,7367
01/05/2020,gewerbliche_wirtschaft_zusammen_mill_eur,63122
01/05/2020,rohstoffe_mill_eur,3775
01/05/2020,halbwaren_mill_eur,4471
01/05/2020,fertigwaren_mill_eur,54876
01/06/2020,insgesamt_mill_eur,80660
01/06/2020,ernaehrungswirtschaft_zusammen_mill_eur,7269
01/06/2020,gewerbliche_wirtschaft_zusammen_mill_eur,70026
01/06/2020,rohstoffe_mill_eur,3829
01/06/2020,halbwaren_mill_eur,4690
01/06/2020,fertigwaren_mill_eur,61507
01/07/2020,insgesamt_mill_eur,83122
01/07/2020,ernaehrungswirtschaft_zusammen_mill_eur,7228
01/07/2020,gewerbliche_wirtschaft_zusammen_mill_eur,72526
01/07/2020,rohstoffe_mill_eur,4205
01/07/2020,halbwaren_mill_eur,4825
01/07/2020,fertigwaren_mill_eur,63496
01/08/2020,insgesamt_mill_eur,79299
01/08/2020,ernaehrungswirtschaft_zusammen_mill_eur,6828
01/08/2020,gewerbliche_wirtschaft_zusammen_mill_eur,68680
01/08/2020,rohstoffe_mill_eur,4227
01/08/2020,halbwaren_mill_eur,4827
01/08/2020,fertigwaren_mill_eur,59626
01/09/2020,insgesamt_mill_eur,89935
01/09/2020,ernaehrungswirtschaft_zusammen_mill_eur,7489
01/09/2020,gewerbliche_wirtschaft_zusammen_mill_eur,78741
01/09/2020,rohstoffe_mill_eur,5139
01/09/2020,halbwaren_mill_eur,5063
01/09/2020,fertigwaren_mill_eur,68539
01/10/2020,insgesamt_mill_eur,92543
01/10/2020,ernaehrungswirtschaft_zusammen_mill_eur,7558
01/10/2020,gewerbliche_wirtschaft_zusammen_mill_eur,80808
01/10/2020,rohstoffe_mill_eur,5359
01/10/2020,halbwaren_mill_eur,5819
01/10/2020,fertigwaren_mill_eur,69629
01/11/2020,insgesamt_mill_eur,95293
01/11/2020,ernaehrungswirtschaft_zusammen_mill_eur,7676
01/11/2020,gewerbliche_wirtschaft_zusammen_mill_eur,82799
01/11/2020,rohstoffe_mill_eur,5270
01/11/2020,halbwaren_mill_eur,5919
01/11/2020,fertigwaren_mill_eur,71610
01/12/2020,insgesamt_mill_eur,86096
01/12/2020,ernaehrungswirtschaft_zusammen_mill_eur,7155
01/12/2020,gewerbliche_wirtschaft_zusammen_mill_eur,74930
01/12/2020,rohstoffe_mill_eur,5286
01/12/2020,halbwaren_mill_eur,5354
01/12/2020,fertigwaren_mill_eur,64290
01/01/2021,insgesamt_mill_eur,83604
01/01/2021,ernaehrungswirtschaft_zusammen_mill_eur,7029
01/01/2021,gewerbliche_wirtschaft_zusammen_mill_eur,73152
01/01/2021,rohstoffe_mill_eur,5510
01/01/2021,halbwaren_mill_eur,5768
01/01/2021,fertigwaren_mill_eur,61874
01/02/2021,insgesamt_mill_eur,89250
01/02/2021,ernaehrungswirtschaft_zusammen_mill_eur,7200
01/02/2021,gewerbliche_wirtschaft_zusammen_mill_eur,77790
01/02/2021,rohstoffe_mill_eur,5464
01/02/2021,halbwaren_mill_eur,6348
01/02/2021,fertigwaren_mill_eur,65978
01/03/2021,insgesamt_mill_eur,105679
01/03/2021,ernaehrungswirtschaft_zusammen_mill_eur,8640
01/03/2021,gewerbliche_wirtschaft_zusammen_mill_eur,93490
01/03/2021,rohstoffe_mill_eur,6299
01/03/2021,halbwaren_mill_eur,7877
01/03/2021,fertigwaren_mill_eur,79314
01/04/2021,insgesamt_mill_eur,96200
01/04/2021,ernaehrungswirtschaft_zusammen_mill_eur,7783
01/04/2021,gewerbliche_wirtschaft_zusammen_mill_eur,84740
01/04/2021,rohstoffe_mill_eur,5985
01/04/2021,halbwaren_mill_eur,8125
01/04/2021,fertigwaren_mill_eur,70631
01/05/2021,insgesamt_mill_eur,96657
01/05/2021,ernaehrungswirtschaft_zusammen_mill_eur,7968
01/05/2021,gewerbliche_wirtschaft_zusammen_mill_eur,84649
01/05/2021,rohstoffe_mill_eur,6359
01/05/2021,halbwaren_mill_eur,8613
01/05/2021,fertigwaren_mill_eur,69678
01/06/2021,insgesamt_mill_eur,102221
01/06/2021,ernaehrungswirtschaft_zusammen_mill_eur,7911
01/06/2021,gewerbliche_wirtschaft_zusammen_mill_eur,89581
01/06/2021,rohstoffe_mill_eur,6548
01/06/2021,halbwaren_mill_eur,8349
01/06/2021,fertigwaren_mill_eur,74684
01/07/2021,insgesamt_mill_eur,96595
01/07/2021,ernaehrungswirtschaft_zusammen_mill_eur,7563
01/07/2021,gewerbliche_wirtschaft_zusammen_mill_eur,84894
01/07/2021,rohstoffe_mill_eur,6614
01/07/2021,halbwaren_mill_eur,8372
01/07/2021,fertigwaren_mill_eur,69907
01/08/2021,insgesamt_mill_eur,92570
01/08/2021,ernaehrungswirtschaft_zusammen_mill_eur,7569
01/08/2021,gewerbliche_wirtschaft_zusammen_mill_eur,81368
01/08/2021,rohstoffe_mill_eur,7000
01/08/2021,halbwaren_mill_eur,8189
01/08/2021,fertigwaren_mill_eur,66180
01/09/2021,insgesamt_mill_eur,101363
01/09/2021,ernaehrungswirtschaft_zusammen_mill_eur,7882
01/09/2021,gewerbliche_wirtschaft_zusammen_mill_eur,89017
01/09/2021,rohstoffe_mill_eur,7621
01/09/2021,halbwaren_mill_eur,8086
01/09/2021,fertigwaren_mill_eur,73310
01/10/2021,insgesamt_mill_eur,107918
01/10/2021,ernaehrungswirtschaft_zusammen_mill_eur,8102
01/10/2021,gewerbliche_wirtschaft_zusammen_mill_eur,94674
01/10/2021,rohstoffe_mill_eur,9483
01/10/2021,halbwaren_mill_eur,8303
01/10/2021,fertigwaren_mill_eur,76889
01/11/2021,insgesamt_mill_eur,113802
01/11/2021,ernaehrungswirtschaft_zusammen_mill_eur,8636
01/11/2021,gewerbliche_wirtschaft_zusammen_mill_eur,99609
01/11/2021,rohstoffe_mill_eur,10162
01/11/2021,halbwaren_mill_eur,8886
01/11/2021,fertigwaren_mill_eur,80561
01/12/2021,insgesamt_mill_eur,109639
01/12/2021,ernaehrungswirtschaft_zusammen_mill_eur,8795
01/12/2021,gewerbliche_wirtschaft_zusammen_mill_eur,95572
01/12/2021,rohstoffe_mill_eur,11951
01/12/2021,halbwaren_mill_eur,8539
01/12/2021,fertigwaren_mill_eur,75083
01/01/2022,insgesamt_mill_eur,110714
01/01/2022,ernaehrungswirtschaft_zusammen_mill_eur,8237
01/01/2022,gewerbliche_wirtschaft_zusammen_mill_eur,98975
01/01/2022,rohstoffe_mill_eur,13194
01/01/2022,halbwaren_mill_eur,8512
01/01/2022,fertigwaren_mill_eur,77269
01/02/2022,insgesamt_mill_eur,110767
01/02/2022,ernaehrungswirtschaft_zusammen_mill_eur,8421
01/02/2022,gewerbliche_wirtschaft_zusammen_mill_eur,99114
01/02/2022,rohstoffe_mill_eur,11497
