date,indicator,value
01/03/2022,halbwaren_mill_eur,10388
01/03/2022,fertigwaren_mill_eur,119587
01/04/2022,insgesamt_mill_eur,123225
01/04/2022,ernaehrungswirtschaft_zusammen_mill_eur,7129
01/04/2022,gewerbliche_wirtschaft_zusammen_mill_eur,114427
01/04/2022,rohstoffe_mill_eur,1731
01/04/2022,halbwaren_mill_eur,9147
01/04/2022,fertigwaren_mill_eur,103548
01/05/2022,insgesamt_mill_eur,137428
01/05/2022,ernaehrungswirtschaft_zusammen_mill_eur,7683
01/05/2022,gewerbliche_wirtschaft_zusammen_mill_eur,128036
01/05/2022,rohstoffe_mill_eur,1707
01/05/2022,halbwaren_mill_eur,9839
01/05/2022,fertigwaren_mill_eur,116489
01/06/2022,insgesamt_mill_eur,137799
01/06/2022,ernaehrungswirtschaft_zusammen_mill_eur,7882
01/06/2022,gewerbliche_wirtschaft_zusammen_mill_eur,127165
01/06/2022,rohstoffe_mill_eur,1641
01/06/2022,halbwaren_mill_eur,10114
01/06/2022,fertigwaren_mill_eur,115410
01/07/2022,insgesamt_mill_eur,129232
01/07/2022,ernaehrungswirtschaft_zusammen_mill_eur,7572
01/07/2022,gewerbliche_wirtschaft_zusammen_mill_eur,118592
01/07/2022,rohstoffe_mill_eur,1859
01/07/2022,halbwaren_mill_eur,10056
01/07/2022,fertigwaren_mill_eur,106677
01/08/2022,insgesamt_mill_eur,129692
01/08/2022,ernaehrungswirtschaft_zusammen_mill_eur,8184
01/08/2022,gewerbliche_wirtschaft_zusammen_mill_eur,118886
01/08/2022,rohstoffe_mill_eur,2160
01/08/2022,halbwaren_mill_eur,9600
01/08/2022,fertigwaren_mill_eur,107127
01/09/2022,insgesamt_mill_eur,146676
01/09/2022,ernaehrungswirtschaft_zusammen_mill_eur,8461
01/09/2022,gewerbliche_wirtschaft_zusammen_mill_eur,135296
01/09/2022,rohstoffe_mill_eur,1968
01/09/2022,halbwaren_mill_eur,9837
01/09/2022,fertigwaren_mill_eur,123491
01/10/2022,insgesamt_mill_eur,135670
01/10/2022,ernaehrungswirtschaft_zusammen_mill_eur,7994
01/10/2022,gewerbliche_wirtschaft_zusammen_mill_eur,124882
01/10/2022,rohstoffe_mill_eur,1403
01/10/2022,halbwaren_mill_eur,9084
01/10/2022,fertigwaren_mill_eur,114395
01/11/2022,insgesamt_mill_eur,145575
01/11/2022,ernaehrungswirtschaft_zusammen_mill_eur,8533
01/11/2022,gewerbliche_wirtschaft_zusammen_mill_eur,134011
01/11/2022,rohstoffe_mill_eur,1449
01/11/2022,halbwaren_mill_eur,9447
01/11/2022,fertigwaren_mill_eur,123115
01/12/2022,insgesamt_mill_eur,125393
01/12/2022,ernaehrungswirtschaft_zusammen_mill_eur,7542
01/12/2022,gewerbliche_wirtschaft_zusammen_mill_eur,114777
01/12/2022,rohstoffe_mill_eur,1344
01/12/2022,halbwaren_mill_eur,8594
01/12/2022,fertigwaren_mill_eur,104839
01/01/2023,insgesamt_mill_eur,128947
01/01/2023,ernaehrungswirtschaft_zusammen_mill_eur,7893
01/01/2023,gewerbliche_wirtschaft_zusammen_mill_eur,118305
01/01/2023,rohstoffe_mill_eur,1294
01/01/2023,halbwaren_mill_eur,7788
01/01/2023,fertigwaren_mill_eur,109223
01/02/2023,insgesamt_mill_eur,132058
01/02/2023,ernaehrungswirtschaft_zusammen_mill_eur,7758
01/02/2023,gewerbliche_wirtschaft_zusammen_mill_eur,122312
01/02/2023,rohstoffe_mill_eur,1258
01/02/2023,halbwaren_mill_eur,7535
01/02/2023,fertigwaren_mill_eur,113519
01/03/2023,insgesamt_mill_eur,151872
01/03/2023,ernaehrungswirtschaft_zusammen_mill_eur,9011
01/03/2023,gewerbliche_wirtschaft_zusammen_mill_eur,140615
01/03/2023,rohstoffe_mill_eur,1318
01/03/2023,halbwaren_mill_eur,8356
01/03/2023,fertigwaren_mill_eur,130941
01/04/2023,insgesamt_mill_eur,120317
01/04/2023,ernaehrungswirtschaft_zusammen_mill_eur,7421
01/04/2023,gewerbliche_wirtschaft_zusammen_mill_eur,111124
01/04/2023,rohstoffe_mill_eur,1052
01/04/2023,halbwaren_mill_eur,6576
01/04/2023,fertigwaren_mill_eur,103496
01/05/2023,insgesamt_mill_eur,132706
01/05/2023,ernaehrungswirtschaft_zusammen_mill_eur,8174
01/05/2023,gewerbliche_wirtschaft_zusammen_mill_eur,122286
01/05/2023,rohstoffe_mill_eur,1146
01/05/2023,halbwaren_mill_eur,6766
01/05/2023,fertigwaren_mill_eur,114375
01/06/2023,insgesamt_mill_eur,140421
01/06/2023,ernaehrungswirtschaft_zusammen_mill_eur,8289
01/06/2023,gewerbliche_wirtschaft_zusammen_mill_eur,129657
01/06/2023,rohstoffe_mill_eur,1031
01/06/2023,halbwaren_mill_eur,6928
01/06/2023,fertigwaren_mill_eur,121698
01/07/2023,insgesamt_mill_eur,127203
01/07/2023,ernaehrungswirtschaft_zusammen_mill_eur,7657
01/07/2023,gewerbliche_wirtschaft_zusammen_mill_eur,115848
01/07/2023,rohstoffe_mill_eur,854
01/07/2023,halbwaren_mill_eur,6608
01/07/2023,fertigwaren_mill_eur,108386
01/08/2023,insgesamt_mill_eur,124270
01/08/2023,ernaehrungswirtschaft_zusammen_mill_eur,8065
01/08/2023,gewerbliche_wirtschaft_zusammen_mill_eur,114101
01/08/2023,rohstoffe_mill_eur,978
01/08/2023,halbwaren_mill_eur,6576
01/08/2023,fertigwaren_mill_eur,106547
01/09/2023,insgesamt_mill_eur,130175
01/09/2023,ernaehrungswirtschaft_zusammen_mill_eur,7965
01/09/2023,gewerbliche_wirtschaft_zusammen_mill_eur,120051
01/09/2023,rohstoffe_mill_eur,1049
01/09/2023,halbwaren_mill_eur,6929
01/09/2023,fertigwaren_mill_eur,112073
01/10/2023,insgesamt_mill_eur,132971
01/10/2023,ernaehrungswirtschaft_zusammen_mill_eur,8179
01/10/2023,gewerbliche_wirtschaft_zusammen_mill_eur,122390
01/10/2023,rohstoffe_mill_eur,944
01/10/2023,halbwaren_mill_eur,6732
01/10/2023,fertigwaren_mill_eur,114714
01/11/2023,insgesamt_mill_eur,140112
01/11/2023,ernaehrungswirtschaft_zusammen_mill_eur,8384
01/11/2023,gewerbliche_wirtschaft_zusammen_mill_eur,129277
01/11/2023,rohstoffe_mill_eur,1063
01/11/2023,halbwaren_mill_eur,8132
01/11/2023,fertigwaren_mill_eur,120083
01/12/2023,insgesamt_mill_eur,114157
01/12/2023,ernaehrungswirtschaft_zusammen_mill_eur,7166
01/12/2023,gewerbliche_wirtschaft_zusammen_mill_eur,104192
01/12/2023,rohstoffe_mill_eur,859
01/12/2023,halbwaren_mill_eur,6700
01/12/2023,fertigwaren_mill_eur,96633
01/01/2024,insgesamt_mill_eur,126763
01/01/2024,ernaehrungswirtschaft_zusammen_mill_eur,7983
01/01/2024,gewerbliche_wirtschaft_zusammen_mill_eur,115922
01/01/2024,rohstoffe_mill_eur,1026
01/01/2024,halbwaren_mill_eur,7548
01/01/2024,fertigwaren_mill_eur,107348
01/02/2024,insgesamt_mill_eur,132205
01/02/2024,ernaehrungswirtschaft_zusammen_mill_eur,7938
01/02/2024,gewerbliche_wirtschaft_zusammen_mill_eur,121745
01/02/2024,rohstoffe_mill_eur,1000
01/02/2024,halbwaren_mill_eur,7356
01/02/2024,fertigwaren_mill_eur,113389
01/03/2024,insgesamt_mill_eur,134342
01/03/2024,ernaehrungswirtschaft_zusammen_mill_eur,8004
01/03/2024,gewerbliche_wirtschaft_zusammen_mill_eur,123444
01/03/2024,rohstoffe_mill_eur,1056
01/03/2024,halbwaren_mill_eur,7750
01/03/2024,fertigwaren_mill_eur,114638
01/04/2024,insgesamt_mill_eur,138778
01/04/2024,ernaehrungswirtschaft_zusammen_mill_eur,8285
01/04/2024,gewerbliche_wirtschaft_zusammen_mill_eur,127340
01/04/2024,rohstoffe_mill_eur,1093
01/04/2024,halbwaren_mill_eur,8369
01/04/2024,fertigwaren_mill_eur,117879
01/05/2024,insgesamt_mill_eur,126664
01/05/2024,ernaehrungswirtschaft_zusammen_mill_eur,8122
01/05/2024,gewerbliche_wirtschaft_zusammen_mill_eur,116146
01/05/2024,rohstoffe_mill_eur,1020
01/05/2024,halbwaren_mill_eur,7590
01/05/2024,fertigwaren_mill_eur,107537
01/06/2024,insgesamt_mill_eur,128490
01/06/2024,ernaehrungswirtschaft_zusammen_mill_eur,7906
01/06/2024,gewerbliche_wirtschaft_zusammen_mill_eur,118214
01/06/2024,rohstoffe_mill_eur,996
01/06/2024,halbwaren_mill_eur,7280
01/06/2024,fertigwaren_mill_eur,109938
01/07/2024,insgesamt_mill_eur,133172
01/07/2024,ernaehrungswirtschaft_zusammen_mill_eur,8702
01/07/2024,gewerbliche_wirtschaft_zusammen_mill_eur,122114
01/07/2024,rohstoffe_mill_eur,1042
01/07/2024,halbwaren_mill_eur,7428
01/07/2024,fertigwaren_mill_eur,113644
01/08/2024,insgesamt_mill_eur,120271
01/08/2024,ernaehrungswirtschaft_zusammen_mill_eur,8211
01/08/2024,gewerbliche_wirtschaft_zusammen_mill_eur,108945
01/08/2024,rohstoffe_mill_eur,960
01/08/2024,halbwaren_mill_eur,6774
01/08/2024,fertigwaren_mill_eur,101211
01/09/2024,insgesamt_mill_eur,130514
01/09/2024,ernaehrungswirtschaft_zusammen_mill_eur,8430
01/09/2024,gewerbliche_wirtschaft_zusammen_mill_eur,119780
01/09/2024,rohstoffe_mill_eur,1013
01/09/2024,halbwaren_mill_eur,6604
01/09/2024,fertigwaren_mill_eur,112162
01/10/2024,insgesamt_mill_eur,133582
01/10/2024,ernaehrungswirtschaft_zusammen_mill_eur,9074
01/10/2024,gewerbliche_wirtschaft_zusammen_mill_eur,122619
01/10/2024,rohstoffe_mill_eur,1019
01/10/2024,halbwaren_mill_eur,7289
01/10/2024,fertigwaren_mill_eur,114312
01/11/2024,insgesamt_mill_eur,132938
01/11/2024,ernaehrungswirtschaft_zusammen_mill_eur,8718
01/11/2024,gewerbliche_wirtschaft_zusammen_mill_eur,122377
01/11/2024,rohstoffe_mill_eur,1003
01/11/2024,halbwaren_mill_eur,8252
01/11/2024,fertigwaren_mill_eur,113121
01/12/2024,insgesamt_mill_eur,111858
01/12/2024,ernaehrungswirtschaft_zusammen_mill_eur,7669
01/12/2024,gewerbliche_wirtschaft_zusammen_mill_eur,101373
01/12/2024,rohstoffe_mill_eur,940
01/12/2024,halbwaren_mill_eur,6571
01/12/2024,fertigwaren_mill_eur,93862
01/01/2025,insgesamt_mill_eur,125119
01/01/2025,ernaehrungswirtschaft_zusammen_mill_eur,8602
01/01/2025,gewerbliche_wirtschaft_zusammen_mill_eur,113842
01/01/2025,rohstoffe_mill_eur,1074
01/01/2025,halbwaren_mill_eur,7647
01/01/2025,fertigwaren_mill_eur,105121
01/02/2025,insgesamt_mill_eur,129936
01/02/2025,ernaehrungswirtschaft_zusammen_mill_eur,8398
01/02/2025,gewerbliche_wirtschaft_zusammen_mill_eur,118762
01/02/2025,rohstoffe_mill_eur,971
01/02/2025,halbwaren_mill_eur,7753
01/02/2025,fertigwaren_mill_eur,110038
01/03/2025,insgesamt_mill_eur,140592
01/03/2025,ernaehrungswirtschaft_zusammen_mill_eur,8984
01/03/2025,gewerbliche_wirtschaft_zusammen_mill_eur,128720
01/03/2025,rohstoffe_mill_eur,1012
01/03/2025,halbwaren_mill_eur,7488
01/03/2025,fertigwaren_mill_eur,120220
01/04/2025,insgesamt_mill_eur,131788
01/04/2025,ernaehrungswirtschaft_zusammen_mill_eur,8792
01/04/2025,gewerbliche_wirtschaft_zusammen_mill_eur,120143
01/04/2025,rohstoffe_mill_eur,1027
01/04/2025,halbwaren_mill_eur,6961
01/04/2025,fertigwaren_mill_eur,112155
01/05/2025,insgesamt_mill_eur,130365
01/05/2025,ernaehrungswirtschaft_zusammen_mill_eur,8607
01/05/2025,gewerbliche_wirtschaft_zusammen_mill_eur,119041
01/05/2025,rohstoffe_mill_eur,984
01/05/2025,halbwaren_mill_eur,7227
01/05/2025,fertigwaren_mill_eur,110830
01/06/2025,insgesamt_mill_eur,129038
01/06/2025,ernaehrungswirtschaft_zusammen_mill_eur,8519
01/06/2025,gewerbliche_wirtschaft_zusammen_mill_eur,116942
01/06/2025,rohstoffe_mill_eur,998
01/06/2025,halbwaren_mill_eur,6894
01/06/2025,fertigwaren_mill_eur,109049
01/07/2025,insgesamt_mill_eur,134982
01/07/2025,ernaehrungswirtschaft_zusammen_mill_eur,9185
01/07/2025,gewerbliche_wirtschaft_zusammen_mill_eur,122077
01/07/2025,rohstoffe_mill_eur,1080
01/07/2025,halbwaren_mill_eur,7260
01/07/2025,fertigwaren_mill_eur,113737
01/08/2025,insgesamt_mill_eur,115359
01/08/2025,ernaehrungswirtschaft_zusammen_mill_eur,8388
01/08/2025,gewerbliche_wirtschaft_zusammen_mill_eur,103970
01/08/2025,rohstoffe_mill_eur,931
01/08/2025,halbwaren_mill_eur,6583
01/08/2025,fertigwaren_mill_eur,96456
01/09/2025,insgesamt_mill_eur,137573
01/09/2025,ernaehrungswirtschaft_zusammen_mill_eur,9074
01/09/2025,gewerbliche_wirtschaft_zusammen_mill_eur,124492
01/09/2025,rohstoffe_mill_eur,1010
01/09/2025,halbwaren_mill_eur,7441
01/09/2025,fertigwaren_mill_eur,116041
01/10/2025,insgesamt_mill_eur,139255
01/10/2025,ernaehrungswirtschaft_zusammen_mill_eur,9441
01/10/2025,gewerbliche_wirtschaft_zusammen_mill_eur,125310
01/10/2025,rohstoffe_mill_eur,1041
01/10/2025,halbwaren_mill_eur,7973
01/10/2025,fertigwaren_mill_eur,116296
01/11/2025,insgesamt_mill_eur,131454
01/11/2025,ernaehrungswirtschaft_zusammen_mill_eur,8645
01/11/2025,gewerbliche_wirtschaft_zusammen_mill_eur,120081
01/11/2025,rohstoffe_mill_eur,1007
01/11/2025,halbwaren_mill_eur,7955
01/11/2025,fertigwaren_mill_eur,111119
01/12/2025,insgesamt_mill_eur,118671
01/12/2025,ernaehrungswirtschaft_zusammen_mill_eur,8004
01/12/2025,gewerbliche_wirtschaft_zusammen_mill_eur,107420
01/12/2025,rohstoffe_mill_eur,1000
01/12/2025,halbwaren_mill_eur,7154
01/12/2025,fertigwaren_mill_eur,99266
01/01/2026,insgesamt_mill_eur,121318
01/01/2026,ernaehrungswirtschaft_zusammen_mill_eur,8183
01/01/2026,gewerbliche_wirtschaft_zusammen_mill_eur,110551
01/01/2026,rohstoffe_mill_eur,1160
01/01/2026,halbwaren_mill_eur,8428
01/01/2026,fertigwaren_mill_eur,100963
01/02/2026,insgesamt_mill_eur,131981
01/02/2026,ernaehrungswirtschaft_zusammen_mill_eur,8360
01/02/2026,gewerbliche_wirtschaft_zusammen_mill_eur,118617
01/02/2026,rohstoffe_mill_eur,1257
01/02/2026,halbwaren_mill_eur,9190
01/02/2026,fertigwaren_mill_eur,108170
01/03/2026,insgesamt_mill_eur,149909
01/03/2026,ernaehrungswirtschaft_zusammen_mill_eur,9017
01/03/2026,gewerbliche_wirtschaft_zusammen_mill_eur,134532
01/03/2026,rohstoffe_mill_eur,1650
01/03/2026,halbwaren_mill_eur,11047
01/03/2026,fertigwaren_mill_eur,121835
01/04/2026,insgesamt_mill_eur,136622
01/04/2026,ernaehrungswirtschaft_zusammen_mill_eur,8467
01/04/2026,gewerbliche_wirtschaft_zusammen_mill_eur,122720
01/04/2026,rohstoffe_mill_eur,1893
01/04/2026,halbwaren_mill_eur,9825
01/04/2026,fertigwaren_mill_eur,111003
