date,indicator,value
01/09/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2013,originalwert_2021100,103.3
01/10/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.9
01/10/2013,trendkonjunkturkomponente_bv_41_2021100,98.6
01/10/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/11/2013,originalwert_2021100,103.7
01/11/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.4
01/11/2013,trendkonjunkturkomponente_bv_41_2021100,98.9
01/11/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/12/2013,originalwert_2021100,92.6
01/12/2013,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.2
01/12/2013,trendkonjunkturkomponente_bv_41_2021100,99.1
01/12/2013,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2014,originalwert_2021100,93.1
01/01/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.1
01/01/2014,trendkonjunkturkomponente_bv_41_2021100,99.3
01/01/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/02/2014,originalwert_2021100,96.0
01/02/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.4
01/02/2014,trendkonjunkturkomponente_bv_41_2021100,99.5
01/02/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/03/2014,originalwert_2021100,104.7
01/03/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/03/2014,trendkonjunkturkomponente_bv_41_2021100,99.6
01/03/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/04/2014,originalwert_2021100,99.6
01/04/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.2
01/04/2014,trendkonjunkturkomponente_bv_41_2021100,99.7
01/04/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2014,originalwert_2021100,98.1
01/05/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.6
01/05/2014,trendkonjunkturkomponente_bv_41_2021100,99.8
01/05/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2014,originalwert_2021100,99.1
01/06/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.3
01/06/2014,trendkonjunkturkomponente_bv_41_2021100,99.9
01/06/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2014,originalwert_2021100,104.7
01/07/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.4
01/07/2014,trendkonjunkturkomponente_bv_41_2021100,100.0
01/07/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2014,originalwert_2021100,87.2
01/08/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.1
01/08/2014,trendkonjunkturkomponente_bv_41_2021100,100.1
01/08/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/09/2014,originalwert_2021100,107.8
01/09/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.8
01/09/2014,trendkonjunkturkomponente_bv_41_2021100,100.2
01/09/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2014,originalwert_2021100,106.0
01/10/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.6
01/10/2014,trendkonjunkturkomponente_bv_41_2021100,100.4
01/10/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/11/2014,originalwert_2021100,103.0
01/11/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.7
01/11/2014,trendkonjunkturkomponente_bv_41_2021100,100.6
01/11/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/12/2014,originalwert_2021100,96.8
01/12/2014,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/12/2014,trendkonjunkturkomponente_bv_41_2021100,100.8
01/12/2014,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2015,originalwert_2021100,89.7
01/01/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.7
01/01/2015,trendkonjunkturkomponente_bv_41_2021100,101.0
01/01/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/02/2015,originalwert_2021100,95.4
01/02/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/02/2015,trendkonjunkturkomponente_bv_41_2021100,101.2
01/02/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/03/2015,originalwert_2021100,110.9
01/03/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.9
01/03/2015,trendkonjunkturkomponente_bv_41_2021100,101.4
01/03/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2015,originalwert_2021100,101.3
01/04/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/04/2015,trendkonjunkturkomponente_bv_41_2021100,101.6
01/04/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/05/2015,originalwert_2021100,94.9
01/05/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.3
01/05/2015,trendkonjunkturkomponente_bv_41_2021100,101.7
01/05/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2015,originalwert_2021100,108.3
01/06/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.3
01/06/2015,trendkonjunkturkomponente_bv_41_2021100,101.8
01/06/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2015,originalwert_2021100,106.6
01/07/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.8
01/07/2015,trendkonjunkturkomponente_bv_41_2021100,101.9
01/07/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2015,originalwert_2021100,90.1
01/08/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/08/2015,trendkonjunkturkomponente_bv_41_2021100,101.9
01/08/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/09/2015,originalwert_2021100,108.7
01/09/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/09/2015,trendkonjunkturkomponente_bv_41_2021100,102.0
01/09/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2015,originalwert_2021100,108.2
01/10/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.1
01/10/2015,trendkonjunkturkomponente_bv_41_2021100,102.0
01/10/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2015,originalwert_2021100,106.4
01/11/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/11/2015,trendkonjunkturkomponente_bv_41_2021100,102.0
01/11/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/12/2015,originalwert_2021100,100.0
01/12/2015,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.3
01/12/2015,trendkonjunkturkomponente_bv_41_2021100,102.0
01/12/2015,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/01/2016,originalwert_2021100,87.8
01/01/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/01/2016,trendkonjunkturkomponente_bv_41_2021100,102.0
01/01/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/02/2016,originalwert_2021100,100.9
01/02/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.8
01/02/2016,trendkonjunkturkomponente_bv_41_2021100,101.9
01/02/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/03/2016,originalwert_2021100,108.3
01/03/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.3
01/03/2016,trendkonjunkturkomponente_bv_41_2021100,101.9
01/03/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/04/2016,originalwert_2021100,105.9
01/04/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.5
01/04/2016,trendkonjunkturkomponente_bv_41_2021100,101.8
01/04/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/05/2016,originalwert_2021100,99.1
01/05/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.4
01/05/2016,trendkonjunkturkomponente_bv_41_2021100,101.9
01/05/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/06/2016,originalwert_2021100,111.0
01/06/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.5
01/06/2016,trendkonjunkturkomponente_bv_41_2021100,101.9
01/06/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/07/2016,originalwert_2021100,96.5
01/07/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.5
01/07/2016,trendkonjunkturkomponente_bv_41_2021100,102.0
01/07/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/08/2016,originalwert_2021100,98.3
01/08/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.1
01/08/2016,trendkonjunkturkomponente_bv_41_2021100,102.2
01/08/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/09/2016,originalwert_2021100,110.8
01/09/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.9
01/09/2016,trendkonjunkturkomponente_bv_41_2021100,102.5
01/09/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2016,originalwert_2021100,100.9
01/10/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.7
01/10/2016,trendkonjunkturkomponente_bv_41_2021100,102.6
01/10/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/11/2016,originalwert_2021100,110.9
01/11/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.2
01/11/2016,trendkonjunkturkomponente_bv_41_2021100,103.0
01/11/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/12/2016,originalwert_2021100,101.2
01/12/2016,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.2
01/12/2016,trendkonjunkturkomponente_bv_41_2021100,103.2
01/12/2016,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2017,originalwert_2021100,94.4
01/01/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.5
01/01/2017,trendkonjunkturkomponente_bv_41_2021100,103.7
01/01/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/02/2017,originalwert_2021100,98.9
01/02/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.0
01/02/2017,trendkonjunkturkomponente_bv_41_2021100,104.2
01/02/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/03/2017,originalwert_2021100,119.1
01/03/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.0
01/03/2017,trendkonjunkturkomponente_bv_41_2021100,104.8
01/03/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/04/2017,originalwert_2021100,98.3
01/04/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.2
01/04/2017,trendkonjunkturkomponente_bv_41_2021100,105.3
01/04/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/05/2017,originalwert_2021100,109.3
01/05/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.3
01/05/2017,trendkonjunkturkomponente_bv_41_2021100,105.8
01/05/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/06/2017,originalwert_2021100,109.1
01/06/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.7
01/06/2017,trendkonjunkturkomponente_bv_41_2021100,106.4
01/06/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/07/2017,originalwert_2021100,101.8
01/07/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.5
01/07/2017,trendkonjunkturkomponente_bv_41_2021100,106.9
01/07/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/08/2017,originalwert_2021100,104.2
01/08/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.0
01/08/2017,trendkonjunkturkomponente_bv_41_2021100,107.5
01/08/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/09/2017,originalwert_2021100,112.6
01/09/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.6
01/09/2017,trendkonjunkturkomponente_bv_41_2021100,107.8
01/09/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/10/2017,originalwert_2021100,104.4
01/10/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.5
01/10/2017,trendkonjunkturkomponente_bv_41_2021100,108.3
01/10/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/11/2017,originalwert_2021100,118.6
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.9
01/11/2017,trendkonjunkturkomponente_bv_41_2021100,108.5
01/11/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/12/2017,originalwert_2021100,105.0
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.8
01/12/2017,trendkonjunkturkomponente_bv_41_2021100,108.7
01/12/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2018,originalwert_2021100,101.5
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.5
01/01/2018,trendkonjunkturkomponente_bv_41_2021100,108.5
01/01/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/02/2018,originalwert_2021100,100.9
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.0
01/02/2018,trendkonjunkturkomponente_bv_41_2021100,108.4
01/02/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/03/2018,originalwert_2021100,114.5
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.9
01/03/2018,trendkonjunkturkomponente_bv_41_2021100,108.2
01/03/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/04/2018,originalwert_2021100,108.0
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.9
01/04/2018,trendkonjunkturkomponente_bv_41_2021100,108.1
01/04/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/05/2018,originalwert_2021100,105.8
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.2
01/05/2018,trendkonjunkturkomponente_bv_41_2021100,107.9
01/05/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/06/2018,originalwert_2021100,114.2
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.7
01/06/2018,trendkonjunkturkomponente_bv_41_2021100,107.7
01/06/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/07/2018,originalwert_2021100,105.9
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.0
01/07/2018,trendkonjunkturkomponente_bv_41_2021100,107.5
01/07/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/08/2018,originalwert_2021100,102.8
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.3
01/08/2018,trendkonjunkturkomponente_bv_41_2021100,107.3
01/08/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/09/2018,originalwert_2021100,106.2
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.7
01/09/2018,trendkonjunkturkomponente_bv_41_2021100,107.1
01/09/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/10/2018,originalwert_2021100,111.2
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.5
01/10/2018,trendkonjunkturkomponente_bv_41_2021100,106.9
01/10/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/11/2018,originalwert_2021100,112.2
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.4
01/11/2018,trendkonjunkturkomponente_bv_41_2021100,106.8
01/11/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/12/2018,originalwert_2021100,97.7
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.0
01/12/2018,trendkonjunkturkomponente_bv_41_2021100,106.8
01/12/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/01/2019,originalwert_2021100,101.1
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.4
01/01/2019,trendkonjunkturkomponente_bv_41_2021100,106.6
01/01/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/02/2019,originalwert_2021100,102.7
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.8
01/02/2019,trendkonjunkturkomponente_bv_41_2021100,106.5
01/02/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/03/2019,originalwert_2021100,112.5
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.7
01/03/2019,trendkonjunkturkomponente_bv_41_2021100,106.4
01/03/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/04/2019,originalwert_2021100,106.4
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.5
01/04/2019,trendkonjunkturkomponente_bv_41_2021100,106.2
01/04/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/05/2019,originalwert_2021100,109.1
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/05/2019,trendkonjunkturkomponente_bv_41_2021100,105.9
01/05/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/06/2019,originalwert_2021100,100.3
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.2
01/06/2019,trendkonjunkturkomponente_bv_41_2021100,105.7
01/06/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/07/2019,originalwert_2021100,107.2
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.2
01/07/2019,trendkonjunkturkomponente_bv_41_2021100,105.2
01/07/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/08/2019,originalwert_2021100,97.0
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.6
01/08/2019,trendkonjunkturkomponente_bv_41_2021100,104.5
01/08/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/09/2019,originalwert_2021100,108.5
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.2
01/09/2019,trendkonjunkturkomponente_bv_41_2021100,103.7
01/09/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/10/2019,originalwert_2021100,108.6
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.3
01/10/2019,trendkonjunkturkomponente_bv_41_2021100,102.7
01/10/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/11/2019,originalwert_2021100,107.0
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.6
01/11/2019,trendkonjunkturkomponente_bv_41_2021100,101.7
01/11/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/12/2019,originalwert_2021100,96.3
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.4
01/12/2019,trendkonjunkturkomponente_bv_41_2021100,100.7
01/12/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/01/2020,originalwert_2021100,96.8
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.3
01/01/2020,trendkonjunkturkomponente_bv_41_2021100,99.6
01/01/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/02/2020,originalwert_2021100,99.4
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.2
01/02/2020,trendkonjunkturkomponente_bv_41_2021100,98.8
01/02/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/03/2020,originalwert_2021100,104.3
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/03/2020,trendkonjunkturkomponente_bv_41_2021100,98.1
01/03/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/04/2020,originalwert_2021100,71.5
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-32.8
01/04/2020,trendkonjunkturkomponente_bv_41_2021100,97.5
01/04/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/05/2020,originalwert_2021100,76.8
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-29.6
01/05/2020,trendkonjunkturkomponente_bv_41_2021100,97.1
01/05/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/06/2020,originalwert_2021100,93.0
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/06/2020,trendkonjunkturkomponente_bv_41_2021100,97.0
01/06/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/07/2020,originalwert_2021100,97.4
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.1
01/07/2020,trendkonjunkturkomponente_bv_41_2021100,97.0
01/07/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/08/2020,originalwert_2021100,85.4
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.0
01/08/2020,trendkonjunkturkomponente_bv_41_2021100,97.4
01/08/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/09/2020,originalwert_2021100,104.8
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/09/2020,trendkonjunkturkomponente_bv_41_2021100,97.9
01/09/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/10/2020,originalwert_2021100,105.8
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.6
01/10/2020,trendkonjunkturkomponente_bv_41_2021100,98.5
01/10/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/11/2020,originalwert_2021100,107.5
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.5
01/11/2020,trendkonjunkturkomponente_bv_41_2021100,99.0
01/11/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/12/2020,originalwert_2021100,100.3
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.2
01/12/2020,trendkonjunkturkomponente_bv_41_2021100,99.4
01/12/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/01/2021,originalwert_2021100,85.7
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.5
01/01/2021,trendkonjunkturkomponente_bv_41_2021100,99.5
01/01/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2021,originalwert_2021100,94.3
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.1
01/02/2021,trendkonjunkturkomponente_bv_41_2021100,99.8
01/02/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/03/2021,originalwert_2021100,117.0
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.2
01/03/2021,trendkonjunkturkomponente_bv_41_2021100,100.1
01/03/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/04/2021,originalwert_2021100,99.4
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,39.0
01/04/2021,trendkonjunkturkomponente_bv_41_2021100,100.2
01/04/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2021,originalwert_2021100,96.1
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,25.1
01/05/2021,trendkonjunkturkomponente_bv_41_2021100,100.0
01/05/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/06/2021,originalwert_2021100,105.5
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.4
01/06/2021,trendkonjunkturkomponente_bv_41_2021100,99.9
01/06/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/07/2021,originalwert_2021100,99.6
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.3
01/07/2021,trendkonjunkturkomponente_bv_41_2021100,99.7
01/07/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/08/2021,originalwert_2021100,89.0
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.2
01/08/2021,trendkonjunkturkomponente_bv_41_2021100,99.4
01/08/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/09/2021,originalwert_2021100,102.6
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/09/2021,trendkonjunkturkomponente_bv_41_2021100,99.3
01/09/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.1
01/10/2021,originalwert_2021100,99.4
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.0
01/10/2021,trendkonjunkturkomponente_bv_41_2021100,99.3
01/10/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.0
01/11/2021,originalwert_2021100,108.8
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.2
